2460791,-0.174836,0.081431,9.704619,0.017853,-0.011458,0.052760,0.008391,0.018014,0.014383,0.055744,0.018406,-0.008690,0.018377,-0.003412
2460796,-0.871787,0.083826,9.730965,0.022649,0.000799,0.049828,0.008614,0.089350,0.014376,0.055865,0.021537,-0.001607,0.018378,-0.003420
2460800,-0.143701,0.160466,9.704619,0.018919,-0.008260,0.049296,0.016534,0.014806,0.014388,0.055709,0.019768,-0.006175,0.018378,-0.003410
2460805,-1.037043,0.071851,9.709410,0.018919,-0.001066,0.049029,0.007400,0.106405,0.014368,0.055890,0.019131,-0.002327,0.018379,-0.003423
2460807,-0.093406,0.100591,9.659114,0.018652,-0.001066,0.047430,0.010414,0.009670,0.014355,0.055732,0.018878,-0.001734,0.018380,-0.003411
2460812,-1.003513,0.050295,9.695040,0.019185,-0.003198,0.047697,0.005188,0.103141,0.014326,0.055903,0.019086,-0.002720,0.018383,-0.003423
2460817,-0.122146,0.117356,9.702225,0.021583,-0.001332,0.047963,0.012095,0.012589,0.014329,0.055758,0.020929,-0.001768,0.018383,-0.003412
2460821,-0.962798,0.081431,9.747730,0.017320,-0.010925,0.052227,0.008354,0.098452,0.014308,0.055890,0.018477,-0.007897,0.018385,-0.003423
2460826,-0.299377,0.134121,9.709410,0.018652,0.004796,0.050095,0.013813,0.030824,0.014307,0.055817,0.018605,0.001406,0.018385,-0.003417
2460831,-0.821492,0.088616,9.714200,0.019185,-0.012524,0.051161,0.009122,0.084365,0.014291,0.055899,0.019026,-0.008857,0.018386,-0.003424
2460833,-0.359253,0.117356,9.718989,0.021051,0.003464,0.047963,0.012074,0.036947,0.014290,0.055850,0.020074,-0.002488,0.018387,-0.003419
2460838,-0.701741,0.114961,9.697434,0.021051,-0.013590,0.053026,0.011854,0.072238,0.014292,0.055882,0.020778,-0.010509,0.018387,-0.003423
2460842,-0.445474,0.141306,9.668694,0.019452,0.009593,0.046631,0.014614,0.046041,0.014299,0.055873,0.019883,0.003048,0.018387,-0.003421
2460847,-0.570015,0.136516,9.728570,0.019985,-0.015188,0.052760,0.014032,0.058525,0.014306,0.055860,0.019957,-0.010373,0.018387,-0.003421
2460852,-0.519719,0.100591,9.709410,0.019985,0.011724,0.049828,0.010360,0.053476,0.014300,0.055886,0.019971,0.005983,0.018388,-0.003421
2460856,-0.859812,0.095801,9.690249,0.021850,-0.020251,0.051161,0.009886,0.088498,0.014296,0.055964,0.021236,-0.011721,0.018389,-0.003429
2460859,-0.289797,0.172441,9.656719,0.019718,0.015188,0.050095,0.017855,0.030001,0.014313,0.055914,0.020345,0.004117,0.018388,-0.003422
2460863,-0.809517,0.165256,9.692644,0.021583,-0.022383,0.053559,0.017048,0.083325,0.014334,0.055973,0.021167,-0.013342,0.018388,-0.003429
2460868,-0.404758,0.150886,9.759705,0.019452,0.016254,0.047164,0.015459,0.041449,0.014347,0.055960,0.019908,0.008392,0.018387,-0.003426
2460873,-0.677791,0.138911,9.666299,0.018386,-0.024515,0.051427,0.014370,0.070004,0.014350,0.055967,0.018781,-0.015944,0.018387,-0.003429
2460877,-0.531694,0.150886,9.697434,0.018119,0.019185,0.044766,0.015558,0.054774,0.014354,0.056012,0.018335,0.007830,0.018387,-0.003429
2460882,-0.488584,0.129331,9.623189,0.021317,-0.025580,0.053559,0.013439,0.050728,0.014359,0.055948,0.020529,-0.016779,0.018387,-0.003428
2460884,-0.560435,0.170046,9.726174,0.019452,0.019718,0.047430,0.017482,0.057558,0.014372,0.056012,0.019975,0.002129,0.018387,-0.003428
2460889,-0.411943,0.100591,9.683064,0.018919,-0.030110,0.052493,0.010388,0.042517,0.014363,0.055902,0.019203,-0.021258,0.018388,-0.003425
2460894,-0.694556,0.122146,9.680670,0.021317,0.021850,0.046897,0.012617,0.071624,0.014367,0.055999,0.020764,0.010651,0.018388,-0.003429
2460898,-0.237107,0.155676,9.718989,0.019985,-0.028778,0.051427,0.016016,0.024391,0.014380,0.055833,0.020239,-0.016082,0.018388,-0.003421
2460903,-0.874182,0.122146,9.675879,0.018919,0.021317,0.047164,0.012623,0.090102,0.014379,0.056004,0.019264,0.011513,0.018388,-0.003429
2460905,-0.222737,0.131726,9.723780,0.018919,-0.030910,0.052493,0.013546,0.022902,0.014377,0.055819,0.019084,-0.010506,0.018388,-0.003421
2460910,-0.646655,0.095801,9.678274,0.019452,0.025580,0.048496,0.009898,0.066716,0.014366,0.055923,0.019344,0.015666,0.018389,-0.003424
2460915,-0.325723,0.131726,9.695040,0.017320,-0.030643,0.052493,0.013586,0.033584,0.014362,0.055799,0.017846,-0.018622,0.018390,-0.003418
2460919,-0.656235,0.071851,9.697434,0.019452,0.021051,0.045832,0.007409,0.067568,0.014340,0.055891,0.018922,0.008244,0.018391,-0.003421
2460924,-0.282612,0.170046,9.709410,0.019185,-0.029311,0.053292,0.017512,0.029099,0.014354,0.055741,0.019121,-0.019453,0.018390,-0.003414
2460929,-0.790356,0.129331,9.699829,0.019985,0.023182,0.046364,0.013333,0.081302,0.014357,0.055884,0.019759,0.012158,0.018391,-0.003421
2460931,-0.237107,0.155676,9.671089,0.020518,-0.032508,0.052760,0.016096,0.024512,0.014368,0.055699,0.020155,-0.011064,0.018390,-0.003413
2460936,-0.890947,0.141306,9.699829,0.022916,0.023182,0.045832,0.014567,0.091595,0.014385,0.055883,0.022156,0.013816,0.018390,-0.003422
2460940,-0.213157,0.182021,9.711804,0.019452,-0.030377,0.049562,0.018740,0.021945,0.014408,0.055712,0.020337,-0.016074,0.018389,-0.003413
2460945,-0.905317,0.076641,9.723780,0.021051,0.023449,0.046631,0.007882,0.092836,0.014397,0.055898,0.020851,0.013084,0.018391,-0.003423
2460950,-0.129331,0.122146,9.697434,0.018919,-0.026913,0.050894,0.012595,0.013336,0.014397,0.055706,0.019417,-0.016602,0.018391,-0.003412
2460954,-0.953218,0.141306,9.680670,0.019452,0.018919,0.046631,0.014596,0.098150,0.014402,0.055904,0.019441,0.007506,0.018391,-0.003423
2460957,-0.069456,0.177231,9.740545,0.018386,-0.026646,0.050361,0.018193,0.007130,0.014416,0.055681,0.018824,-0.012707,0.018390,-0.003411
2460961,-1.034649,0.112566,9.735755,0.021317,0.019185,0.047963,0.011562,0.105876,0.014414,0.055902,0.020466,0.008423,0.018391,-0.003423
2460966,-0.150886,0.172441,9.695040,0.017587,-0.024515,0.051694,0.017785,0.015562,0.014427,0.055722,0.018355,-0.015858,0.018390,-0.003413
2460971,-0.943638,0.119751,9.671089,0.018386,0.016787,0.043433,0.012382,0.097265,0.014420,0.055907,0.018374,0.008381,0.018391,-0.003423
2460976,-0.050295,0.155676,9.745335,0.021051,-0.023715,0.052227,0.015973,0.005161,0.014434,0.055687,0.020359,-0.015480,0.018390,-0.003411
2460980,-1.017883,0.129331,9.673484,0.020518,0.014922,0.044499,0.013369,0.104838,0.014438,0.055898,0.020465,0.005176,0.018391,-0.003423
2460983,-0.134121,0.153281,9.711804,0.020251,-0.019985,0.054358,0.015782,0.013809,0.014449,0.055714,0.020341,-0.009724,0.018390,-0.003412
2460987,-0.998723,0.126936,9.666299,0.022649,0.010925,0.045032,0.013131,0.102955,0.014458,0.055908,0.021863,0.003978,0.018390,-0.003424
2460992,-0.069456,0.165256,9.745335,0.018386,-0.022916,0.054092,0.016956,0.007127,0.014474,0.055693,0.019311,-0.015873,0.018390,-0.003412
2460997,-0.967588,0.064666,9.673484,0.019185,0.007461,0.049029,0.006685,0.099693,0.014450,0.055859,0.019204,0.001477,0.018392,-0.003423
2461001,-0.167651,0.191602,9.661510,0.018386,-0.019185,0.050361,0.019829,0.017351,0.014470,0.055684,0.018659,-0.012568,0.018390,-0.003413
2461006,-1.046624,0.150886,9.709410,0.018919,0.007194,0.047430,0.015539,0.107380,0.014476,0.055881,0.018852,0.002071,0.018390,-0.003426
2461008,-0.217947,0.174836,9.661510,0.017320,-0.013323,0.051694,0.018094,0.022554,0.014486,0.055738,0.018063,-0.005947,0.018389,-0.003418
2461013,-0.960403,0.129331,9.692644,0.018919,0.007461,0.050628,0.013342,0.098763,0.014483,0.055915,0.018682,0.003838,0.018390,-0.003429
2461018,-0.126936,0.119751,9.632769,0.018386,-0.010925,0.050361,0.012431,0.013177,0.014476,0.055756,0.018459,-0.007154,0.018390,-0.003418
2461022,-0.917293,0.114961,9.702225,0.021051,0.000799,0.049562,0.011848,0.094264,0.014475,0.055899,0.020209,-0.001711,0.018391,-0.003428
2461027,-0.134121,0.167651,9.707015,0.017320,-0.006928,0.049562,0.017269,0.013816,0.014485,0.055743,0.018087,-0.005624,0.018390,-0.003417
2461032,-1.029858,0.117356,9.735755,0.019985,-0.001066,0.050894,0.012054,0.105389,0.014481,0.055922,0.019488,-0.002163,0.018391,-0.003430
2461034,-0.102986,0.134121,9.637559,0.019985,-0.006129,0.049828,0.013916,0.010685,0.014482,0.055755,0.019745,-0.004281,0.018391,-0.003418
2461039,-0.984353,0.043110,9.735755,0.019718,-0.002931,0.049828,0.004428,0.100765,0.014453,0.055914,0.019710,-0.003231,0.018393,-0.003430
2461043,-0.189207,0.136516,9.697434,0.017853,0.000533,0.049029,0.014077,0.019509,0.014452,0.055796,0.018455,-0.000746,0.018393,-0.003420
2461048,-0.797542,0.091011,9.697434,0.019185,-0.010925,0.051161,0.009385,0.082058,0.014437,0.055872,0.018984,-0.008195,0.018395,-0.003427
2461053,-0.232317,0.110171,9.702225,0.022116,0.002132,0.046897,0.011355,0.023940,0.014438,0.055767,0.021298,-0.000605,0.018395,-0.003419
2461057,-0.661025,0.112566,9.754915,0.017320,-0.011191,0.048763,0.011539,0.067660,0.014428,0.055791,0.018601,-0.007751,0.018396,-0.003422
2461060,-0.390388,0.150886,9.750125,0.020518,0.004530,0.047963,0.015474,0.040018,0.014437,0.055752,0.019733,-0.000529,0.018396,-0.003418
2461064,-0.696951,0.071851,9.678274,0.020784,-0.011991,0.049296,0.007424,0.071888,0.014421,0.055791,0.020417,-0.008074,0.018398,-0.003422
2461069,-0.395178,0.112566,9.685459,0.018119,0.005596,0.047164,0.011622,0.040779,0.014414,0.055755,0.018723,0.001950,0.018398,-0.003418
2461074,-0.615520,0.095801,9.742940,0.019185,-0.018919,0.054092,0.009833,0.063092,0.014401,0.055744,0.019057,-0.013486,0.018400,-0.003420
2461078,-0.483794,0.124541,9.752520,0.019718,0.010392,0.051161,0.012769,0.049566,0.014400,0.055749,0.019502,0.002665,0.018400,-0.003419
2461083,-0.907712,0.102986,9.690249,0.020518,-0.017054,0.053026,0.010627,0.093400,0.014395,0.055853,0.020243,-0.011790,0.018401,-0.003428
2461085,-0.270637,0.129331,9.644744,0.017587,0.011724,0.046631,0.013409,0.028053,0.014389,0.055793,0.018866,0.000355,0.018401,-0.003421
2461090,-0.706531,0.167651,9.704619,0.019985,-0.021583,0.050628,0.017274,0.072675,0.014405,0.055810,0.019681,-0.015519,0.018400,-0.003425
2461095,-0.359253,0.170046,9.714200,0.019452,0.016787,0.044233,0.017503,0.036965,0.014421,0.055781,0.019517,0.008342,0.018400,-0.003421
2461099,-0.696951,0.131726,9.680670,0.017853,-0.019718,0.050894,0.013606,0.071870,0.014418,0.055806,0.018390,-0.010622,0.018400,-0.003425
2461104,-0.505349,0.134121,9.668694,0.017853,0.015721,0.045565,0.013871,0.052219,0.014414,0.055837,0.017994,0.008768,0.018400,-0.003424
2461109,-0.493374,0.122146,9.735755,0.017587,-0.025580,0.050361,0.012545,0.050633,0.014405,0.055773,0.017689,-0.016672,0.018400,-0.003422
2461111,-0.711321,0.114961,9.721385,0.020784,0.018386,0.047430,0.011825,0.073041,0.014401,0.055890,0.019292,0.001545,0.018401,-0.003427
2461116,-0.435894,0.134121,9.699829,0.020518,-0.027979,0.055158,0.013826,0.044908,0.014407,0.055793,0.020179,-0.019872,0.018401,-0.003424
2461120,-0.720901,0.160466,9.690249,0.020784,0.018119,0.045299,0.016558,0.074258,0.014424,0.055896,0.020591,0.005807,0.018401,-0.003429
2461125,-0.361648,0.174836,9.692644,0.017587,-0.028778,0.051960,0.018036,0.037294,0.014438,0.055773,0.018385,-0.019685,0.018400,-0.003424
2461130,-0.790356,0.086221,9.699829,0.021317,0.018919,0.047430,0.008889,0.081302,0.014428,0.055902,0.020546,0.008940,0.018401,-0.003430
2461134,-0.239502,0.131726,9.709410,0.018919,-0.025314,0.053026,0.013566,0.024662,0.014429,0.055744,0.019443,-0.014293,0.018401,-0.003423
2461137,-0.517324,0.117356,9.654325,0.020784,0.020784,0.048763,0.012155,0.053534,0.014427,0.055790,0.020231,0.006395,0.018402,-0.003422
2461141,-0.524509,0.184417,9.695040,0.018386,-0.028778,0.051427,0.019019,0.054048,0.014446,0.055733,0.019019,-0.016832,0.018401,-0.003422
2461146,-0.756826,0.067061,9.671089,0.017320,0.022116,0.046364,0.006934,0.078097,0.014417,0.055860,0.017758,0.011838,0.018403,-0.003427
2461151,-0.423918,0.155676,9.699829,0.019185,-0.029844,0.056757,0.016048,0.043676,0.014424,0.055764,0.018817,-0.019040,0.018402,-0.003424
2461155,-0.811912,0.117356,9.730965,0.020784,0.021051,0.048230,0.012059,0.083243,0.014423,0.055912,0.020145,0.008137,0.018403,-0.003431
2461160,-0.337698,0.134121,9.757310,0.021051,-0.029844,0.050628,0.013745,0.034596,0.014432,0.055780,0.020810,-0.019864,0.018403,-0.003426
2461162,-0.862207,0.057480,9.695040,0.019718,0.026113,0.047430,0.005929,0.088699,0.014404,0.055970,0.020234,0.003996,0.018405,-0.003434
2461167,-0.110171,0.122146,9.663904,0.017853,-0.031176,0.051960,0.012639,0.011400,0.014401,0.055751,0.018505,-0.021566,0.018406,-0.003423
2461172,-1.005908,0.055085,9.699829,0.019185,0.017320,0.047430,0.005679,0.103334,0.014372,0.055947,0.018993,0.007275,0.018408,-0.003435
2461176,-0.167651,0.167651,9.728570,0.019185,-0.026913,0.053026,0.017231,0.017231,0.014385,0.055757,0.019128,-0.015922,0.018407,-0.003425
2461181,-0.996328,0.040715,9.685459,0.019185,0.019185,0.049029,0.004204,0.102508,0.014353,0.055966,0.019153,0.010007,0.018410,-0.003437
2461186,-0.088616,0.114961,9.738150,0.019452,-0.029311,0.049562,0.011805,0.009100,0.014349,0.055745,0.019370,-0.019185,0.018410,-0.003425
2461188,-1.037043,0.102986,9.680670,0.018919,0.017853,0.043433,0.010638,0.106718,0.014336,0.055981,0.019131,0.000104,0.018411,-0.003438
2461193,-0.158071,0.122146,9.692644,0.019718,-0.025580,0.051427,0.012601,0.016307,0.014336,0.055786,0.019554,-0.018576,0.018412,-0.003428
2461197,-0.979563,0.110171,9.762100,0.019452,0.021317,0.046364,0.011285,0.100009,0.014329,0.055991,0.019480,0.008427,0.018412,-0.003439
2461202,-0.196392,0.158071,9.699829,0.022116,-0.023182,0.051161,0.016295,0.020244,0.014349,0.055829,0.021424,-0.014903,0.018412,-0.003430
2461207,-1.010698,0.095801,9.714200,0.019985,0.014922,0.051427,0.009862,0.103670,0.014344,0.056033,0.020351,0.007261,0.018413,-0.003442
2461209,-0.222737,0.114961,9.687855,0.018652,-0.021317,0.049296,0.011866,0.022987,0.014335,0.055871,0.019466,-0.007613,0.018414,-0.003434
2461214,-0.979563,0.093406,9.718989,0.021051,0.011458,0.047430,0.009610,0.100449,0.014328,0.056061,0.020607,0.006281,0.018415,-0.003445
2461218,-0.105381,0.150886,9.697434,0.021051,-0.015988,0.051694,0.015558,0.010866,0.014342,0.055879,0.020908,-0.008824,0.018414,-0.003433
2461223,-0.974773,0.126936,9.721385,0.017853,0.011991,0.049296,0.013057,0.099937,0.014341,0.056070,0.018657,0.006574,0.018415,-0.003444
2461228,-0.177231,0.160466,9.747730,0.021583,-0.016254,0.049296,0.016460,0.018180,0.014359,0.055916,0.020827,-0.010393,0.018414,-0.003435
2461232,-0.979563,0.091011,9.673484,0.017587,0.009859,0.047164,0.009408,0.100919,0.014342,0.056104,0.018626,0.003385,0.018415,-0.003446
2461235,-0.110171,0.098196,9.692644,0.021583,-0.012790,0.051161,0.010131,0.011366,0.014335,0.055927,0.020365,-0.006218,0.018417,-0.003435
2461239,-0.905317,0.091011,9.721385,0.020251,0.007994,0.048763,0.009362,0.092859,0.014325,0.056082,0.020283,0.003219,0.018418,-0.003444
2461244,-0.160466,0.124541,9.716595,0.017853,-0.009859,0.050361,0.012817,0.016513,0.014322,0.055938,0.018494,-0.006461,0.018418,-0.003434
2461249,-1.046624,0.119751,9.699829,0.018919,0.002665,0.052227,0.012345,0.107485,0.014316,0.056133,0.018805,0.000384,0.018419,-0.003447
2461253,-0.088616,0.138911,9.659114,0.020251,-0.008260,0.050894,0.014380,0.009174,0.014322,0.055958,0.019784,-0.005541,0.018419,-0.003435
2461258,-1.022673,0.100591,9.714200,0.020251,0.001865,0.049828,0.010355,0.104890,0.014316,0.056143,0.020121,-0.000005,0.018420,-0.003448
2461260,-0.093406,0.074246,9.673484,0.017320,-0.007194,0.050095,0.007675,0.009656,0.014290,0.055969,0.018661,-0.003790,0.018421,-0.003436
2461265,-0.929268,0.146096,9.733359,0.020784,-0.004263,0.051960,0.015009,0.095184,0.014299,0.056104,0.020201,-0.004071,0.018421,-0.003446
2461270,-0.203577,0.102986,9.668694,0.016787,-0.000799,0.046098,0.010651,0.021052,0.014285,0.055987,0.017670,-0.001711,0.018422,-0.003437
2461275,-0.969983,0.148491,9.663904,0.020784,-0.007994,0.051161,0.015364,0.100037,0.014295,0.056132,0.019978,-0.006287,0.018422,-0.003448
2461279,-0.184417,0.117356,9.711804,0.018652,0.004263,0.050361,0.012083,0.018987,0.014290,0.056019,0.019077,0.000795,0.018422,-0.003439
2461284,-0.792751,0.064666,9.728570,0.021583,-0.010658,0.050095,0.006647,0.081307,0.014273,0.056095,0.020910,-0.007595,0.018424,-0.003445
2461286,-0.311353,0.198787,9.663904,0.017054,0.001066,0.051161,0.020567,0.032207,0.014292,0.056023,0.018920,-0.003140,0.018423,-0.003439
2461291,-0.855022,0.083826,9.716595,0.020251,-0.009060,0.049029,0.008627,0.087770,0.014278,0.056120,0.019876,-0.007380,0.018424,-0.003447
2461296,-0.411943,0.148491,9.692644,0.017587,0.002665,0.049562,0.015319,0.042475,0.014282,0.056082,0.018184,0.000025,0.018424,-0.003444
2461300,-0.579595,0.148491,9.704619,0.021051,-0.014123,0.048230,0.015300,0.059653,0.014292,0.056069,0.020126,-0.009543,0.018424,-0.003445
2461305,-0.177231,0.136516,9.714200,0.019718,0.007461,0.047164,0.014052,0.018243,0.014299,0.055956,0.019825,0.002913,0.018424,-0.003435
2461310,-0.871787,0.124541,9.687855,0.019185,-0.012257,0.049029,0.012855,0.089746,0.014299,0.056060,0.019349,-0.008260,0.018424,-0.003444
2461312,-0.237107,0.102986,9.723780,0.018919,0.011724,0.048496,0.010591,0.024379,0.014286,0.055986,0.019121,0.002069,0.018425,-0.003436
2461317,-0.728086,0.110171,9.673484,0.019452,-0.019985,0.055158,0.011388,0.075125,0.014281,0.056019,0.019356,-0.013886,0.018426,-0.003440
2461321,-0.352068,0.143701,9.695040,0.019452,0.016254,0.045299,0.014821,0.036298,0.014286,0.055990,0.019422,0.006434,0.018425,-0.003436
2461326,-0.629890,0.129331,9.721385,0.018386,-0.019985,0.050628,0.013303,0.064704,0.014285,0.055991,0.018657,-0.013000,0.018426,-0.003438
2461331,-0.423918,0.146096,9.695040,0.021051,0.015721,0.048763,0.015068,0.043697,0.014296,0.055989,0.020431,0.008243,0.018426,-0.003435
2461335,-0.562830,0.122146,9.733359,0.017853,-0.027446,0.051161,0.012549,0.057760,0.014291,0.055941,0.018683,-0.015909,0.018426,-0.003435
2461338,-0.589175,0.126936,9.666299,0.019452,0.016521,0.046364,0.013131,0.060876,0.014289,0.056000,0.019135,0.003228,0.018426,-0.003436
2461342,-0.493374,0.131726,9.683064,0.019185,-0.025314,0.050095,0.013603,0.050908,0.014290,0.055936,0.019167,-0.015625,0.018426,-0.003435
2461347,-0.646655,0.057480,9.692644,0.018652,0.018119,0.043966,0.005930,0.066617,0.014262,0.056013,0.018775,0.009200,0.018429,-0.003438
2461352,-0.268242,0.155676,9.740545,0.021317,-0.025847,0.053825,0.015981,0.027532,0.014278,0.055867,0.020660,-0.016794,0.018428,-0.003431
2461356,-0.895737,0.129331,9.726174,0.023182,0.021051,0.046098,0.013296,0.091836,0.014291,0.056047,0.022365,0.008876,0.018428,-0.003440
2461361,-0.534089,0.117356,9.695040,0.016521,-0.027446,0.050095,0.012104,0.055033,0.014285,0.055995,0.018058,-0.017869,0.018429,-0.003439
2461363,-0.524509,0.091011,9.654325,0.019185,0.019452,0.045299,0.009427,0.054276,0.014270,0.056047,0.018636,0.001461,0.018430,-0.003439
2461368,-0.349673,0.105381,9.697434,0.018652,-0.029044,0.053026,0.010866,0.036043,0.014259,0.055916,0.018642,-0.020680,0.018431,-0.003434
2461373,-0.725691,0.141306,9.786050,0.021583,0.023449,0.048763,0.014439,0.074020,0.014269,0.056028,0.020818,0.011988,0.018431,-0.003438
2461377,-0.409548,0.165256,9.680670,0.017853,-0.031443,0.054092,0.017069,0.042281,0.014280,0.055919,0.018816,-0.017425,0.018430,-0.003435
2461382,-0.752036,0.100591,9.754915,0.018386,0.022383,0.046631,0.010311,0.076941,0.014267,0.056044,0.018493,0.011921,0.018431,-0.003440
2461387,-0.296982,0.153281,9.683064,0.018119,-0.031975,0.056224,0.015829,0.030661,0.014272,0.055894,0.018219,-0.020623,0.018431,-0.003434
2461389,-0.859812,0.119751,9.721385,0.018919,0.024781,0.044233,0.012318,0.088216,0.014266,0.056081,0.018580,0.002983,0.018431,-0.003442
2461394,-0.153281,0.119751,9.750125,0.018386,-0.034107,0.050628,0.012281,0.015720,0.014259,0.055867,0.018436,-0.023965,0.018432,-0.003432
2461398,-0.972378,0.131726,9.649534,0.019185,0.024515,0.043966,0.013650,0.100430,0.014259,0.056074,0.018941,0.008836,0.018432,-0.003443
2461403,-0.129331,0.129331,9.690249,0.020251,-0.030377,0.053559,0.013346,0.013346,0.014262,0.055867,0.019904,-0.020104,0.018432,-0.003432
2461408,-0.955613,0.138911,9.683064,0.018386,0.022383,0.045565,0.014345,0.098371,0.014265,0.056066,0.018780,0.011426,0.018432,-0.003443
2461412,-0.074246,0.179626,9.728570,0.017853,-0.029844,0.050628,0.018462,0.007632,0.014279,0.055837,0.018159,-0.016583,0.018431,-0.003431
2461415,-0.888552,0.143701,9.702225,0.016787,0.018919,0.044499,0.014810,0.091328,0.014277,0.056010,0.017351,0.004408,0.018431,-0.003440
2461419,-0.318538,0.126936,9.726174,0.020251,-0.028511,0.052493,0.013050,0.032739,0.014275,0.055876,0.019264,-0.017362,0.018431,-0.003434
2461424,-0.926873,0.088616,9.678274,0.020251,0.019985,0.048763,0.009156,0.095477,0.014264,0.056056,0.019981,0.010159,0.018433,-0.003444
2461429,-0.160466,0.153281,9.673484,0.021317,-0.026646,0.049562,0.015844,0.016587,0.014282,0.055871,0.020973,-0.017156,0.018432,-0.003434
2461433,-0.996328,0.052690,9.745335,0.020518,0.017054,0.046897,0.005407,0.101882,0.014259,0.056075,0.020651,0.006070,0.018434,-0.003445
2461438,-0.105381,0.225132,9.714200,0.019185,-0.021850,0.053292,0.023171,0.010848,0.014297,0.055878,0.019587,-0.014564,0.018432,-0.003434
2461440,-1.060994,0.076641,9.675879,0.019452,0.015455,0.046364,0.007921,0.109217,0.014277,0.056114,0.019509,0.001056,0.018434,-0.003447
2461445,-0.040715,0.174836,9.659114,0.018386,-0.021850,0.051694,0.018099,0.004215,0.014293,0.055889,0.018701,-0.015627,0.018433,-0.003434
2461450,-1.034649,0.112566,9.647140,0.018919,0.011458,0.047430,0.011668,0.106841,0.014285,0.056090,0.018858,0.004492,0.018433,-0.003447
2461454,-0.112566,0.196392,9.704619,0.019452,-0.018919,0.051694,0.020234,0.011599,0.014310,0.055899,0.019269,-0.011421,0.018432,-0.003436
2461459,-1.053809,0.119751,9.759705,0.019452,0.007461,0.046364,0.012269,0.107559,0.014307,0.056099,0.019400,0.002569,0.018432,-0.003449
2461464,-0.038320,0.170046,9.651929,0.019185,-0.018119,0.049562,0.017616,0.003970,0.014323,0.055880,0.019247,-0.012839,0.018432,-0.003436
2461466,-1.063389,0.093406,9.699829,0.020784,0.007461,0.046631,0.009629,0.109194,0.014312,0.056098,0.020038,-0.002233,0.018433,-0.003449
2461471,-0.232317,0.186812,9.704619,0.018919,-0.011724,0.049029,0.019247,0.023934,0.014334,0.055963,0.019235,-0.009164,0.018432,-0.003441
2461475,-1.084944,0.095801,9.711804,0.020518,0.002931,0.048763,0.009864,0.111253,0.014325,0.056169,0.020094,-0.000913,0.018433,-0.003455
2461480,-0.105381,0.179626,9.726174,0.017587,-0.012790,0.049029,0.018466,0.010834,0.014340,0.055986,0.018255,-0.009733,0.018432,-0.003444
2461485,-1.058599,0.064666,9.687855,0.022383,0.001066,0.048230,0.006675,0.108839,0.014325,0.056175,0.021298,-0.001646,0.018434,-0.003457
2461489,-0.086221,0.143701,9.723780,0.018919,-0.005862,0.047963,0.014777,0.008867,0.014331,0.056003,0.019688,-0.004575,0.018433,-0.003445
2461492,-0.962798,0.095801,9.718989,0.017587,-0.002665,0.049562,0.009857,0.098741,0.014314,0.056155,0.018442,-0.003389,0.018435,-0.003456
2461496,-0.126936,0.153281,9.740545,0.017587,-0.002665,0.051960,0.015735,0.013031,0.014317,0.056005,0.017879,-0.002972,0.018434,-0.003445
2461501,-0.960403,0.102986,9.735755,0.018652,-0.003464,0.050628,0.010578,0.098329,0.014303,0.056155,0.018441,-0.003264,0.018435,-0.003456
2461506,-0.172441,0.110171,9.711804,0.018386,0.001332,0.045832,0.011344,0.017754,0.014293,0.056035,0.018395,0.000072,0.018436,-0.003446
2461510,-0.833467,0.153281,9.637559,0.021317,-0.007994,0.048763,0.015903,0.086266,0.014307,0.056133,0.020375,-0.005339,0.018435,-0.003453
2461513,-0.292192,0.165256,9.716595,0.020251,0.000533,0.048230,0.017006,0.030062,0.014322,0.056050,0.020306,-0.001911,0.018435,-0.003447
2461517,-0.764011,0.067061,9.709410,0.019718,-0.009859,0.054092,0.006907,0.078526,0.014301,0.056115,0.019907,-0.007127,0.018437,-0.003453
2461522,-0.397573,0.119751,9.666299,0.021317,0.003730,0.045299,0.012388,0.041107,0.014306,0.056075,0.020940,0.000830,0.018437,-0.003449
2461527,-0.627495,0.057480,9.757310,0.022383,-0.012790,0.052227,0.005891,0.064222,0.014293,0.056083,0.021994,-0.009239,0.018439,-0.003451
2461531,-0.251477,0.146096,9.666299,0.017853,0.009593,0.047697,0.015113,0.026010,0.014299,0.056007,0.019193,0.003459,0.018439,-0.003443
2461536,-0.864602,0.100591,9.695040,0.020784,-0.016787,0.052493,0.010375,0.088945,0.014293,0.056097,0.020358,-0.011392,0.018440,-0.003452
2461538,-0.263452,0.177231,9.683064,0.018119,0.012257,0.046098,0.018301,0.027201,0.014306,0.056034,0.019203,0.000821,0.018439,-0.003444
2461543,-0.792751,0.110171,9.678274,0.019718,-0.020518,0.051161,0.011383,0.081728,0.014301,0.056086,0.019572,-0.014604,0.018440,-0.003451
2461548,-0.323328,0.153281,9.714200,0.017853,0.012524,0.046364,0.015778,0.033272,0.014307,0.056033,0.018303,0.005420,0.018439,-0.003445
2461552,-0.699346,0.177231,9.697434,0.021051,-0.024781,0.051161,0.018274,0.071992,0.014328,0.056040,0.020169,-0.014993,0.018438,-0.003449
2461557,-0.531694,0.095801,9.683064,0.019718,0.014389,0.046631,0.009893,0.054855,0.014319,0.056066,0.019829,0.006639,0.018440,-0.003449
2461562,-0.522114,0.086221,9.730965,0.018652,-0.023182,0.052760,0.008860,0.053604,0.014303,0.056016,0.018948,-0.015444,0.018441,-0.003448
