3438802,-0.737666,0.332908,10.382410,-1.131400,-0.050628,0.076741,0.032054,0.070930,-0.183961,0.048974,-1.134896,-0.042121,0.022656,-0.003192
3438806,-0.620310,0.318538,10.401570,-1.122606,-0.003730,0.070613,0.030614,0.059566,-0.187782,0.048964,-1.126231,-0.016121,0.022602,-0.003195
3438811,-0.668211,0.323328,10.286610,-1.112481,-0.046631,0.076741,0.031422,0.064868,-0.192689,0.048864,-1.115725,-0.038558,0.022546,-0.003199
3438813,-0.740061,0.342488,10.327325,-1.099957,0.002931,0.070080,0.033151,0.071538,-0.194125,0.048969,-1.107259,-0.017037,0.022489,-0.003204
3438818,-0.486189,0.385598,10.368040,-1.086900,-0.044766,0.075142,0.037174,0.046859,-0.198881,0.048816,-1.092131,-0.037137,0.022430,-0.003204
3438823,-0.831072,0.378413,10.320140,-1.075709,0.002665,0.071145,0.036651,0.080356,-0.203552,0.048879,-1.079573,-0.007646,0.022370,-0.003212
3438827,-0.399968,0.385598,10.334510,-1.060254,-0.047164,0.076208,0.037294,0.038683,-0.207040,0.048714,-1.066113,-0.034405,0.022308,-0.003209
3438832,-0.881367,0.337698,10.296189,-1.049862,0.005329,0.068481,0.032787,0.085393,-0.211566,0.048808,-1.053732,-0.005087,0.022247,-0.003218
3438837,-0.373623,0.440684,10.257869,-1.033874,-0.039436,0.077008,0.042934,0.036407,-0.215965,0.048649,-1.038577,-0.030540,0.022182,-0.003215
3438839,-0.984353,0.399968,10.233919,-1.021884,0.007461,0.068481,0.039063,0.095890,-0.217140,0.048850,-1.029573,-0.010756,0.022118,-0.003227
3438844,-0.404758,0.471819,10.212363,-1.008028,-0.035440,0.073810,0.046168,0.039613,-0.221390,0.048711,-1.013532,-0.028662,0.022051,-0.003225
3438848,-1.118474,0.366438,10.166859,-0.996037,0.009060,0.066616,0.036027,0.109571,-0.224562,0.048927,-1.001319,-0.003100,0.021986,-0.003240
3438853,-0.225132,0.452659,10.152488,-0.984312,-0.030910,0.070346,0.044556,0.022171,-0.228659,0.048750,-0.988337,-0.023618,0.021918,-0.003233
3438858,-0.929268,0.423918,10.099798,-0.965394,0.011991,0.067681,0.041948,0.091750,-0.232664,0.048911,-0.970871,0.002820,0.021849,-0.003244
3438862,-0.411943,0.483794,10.128538,-0.952603,-0.028778,0.068747,0.047729,0.040649,-0.235579,0.048817,-0.958056,-0.018579,0.021778,-0.003242
3438865,-0.974773,0.385598,10.075848,-0.937415,0.009326,0.067415,0.038251,0.096443,-0.237491,0.049007,-0.945499,-0.002052,0.021709,-0.003254
3438869,-0.217947,0.546064,10.051897,-0.920894,-0.023982,0.072478,0.054271,0.021679,-0.240254,0.048860,-0.928829,-0.016571,0.021636,-0.003247
3438874,-1.063389,0.373623,10.059082,-0.902775,0.016254,0.070613,0.037126,0.105323,-0.243934,0.049089,-0.909209,0.007654,0.021565,-0.003261
3438879,-0.313748,0.519719,10.008787,-0.886521,-0.016787,0.071145,0.051880,0.031337,-0.247456,0.049006,-0.891892,-0.010471,0.021490,-0.003257
3438884,-1.027463,0.395178,10.023157,-0.870799,0.015455,0.063951,0.039406,0.102152,-0.250927,0.049238,-0.875759,0.008824,0.021418,-0.003270
3438886,-0.165256,0.464634,9.999207,-0.854545,-0.012524,0.070613,0.046434,0.016525,-0.251615,0.049097,-0.864350,-0.002299,0.021343,-0.003262
3438891,-1.044229,0.423918,9.922566,-0.837225,0.014389,0.064750,0.042697,0.104852,-0.254913,0.049345,-0.844216,0.009885,0.021269,-0.003276
3438895,-0.249082,0.467029,9.917776,-0.820438,-0.006662,0.069280,0.047055,0.025109,-0.257233,0.049267,-0.827693,-0.001324,0.021192,-0.003270
3438900,-0.972378,0.445474,9.862691,-0.804184,0.010658,0.064217,0.045137,0.098274,-0.260324,0.049486,-0.809870,0.007580,0.021116,-0.003282
3438905,-0.222737,0.524509,9.874666,-0.787130,-0.004530,0.067415,0.053067,0.022553,-0.263286,0.049407,-0.792481,-0.001433,0.021037,-0.003275
3438909,-0.965193,0.459844,9.848321,-0.768744,0.008793,0.067149,0.046659,0.097694,-0.265366,0.049614,-0.775919,0.005565,0.020959,-0.003287
3438912,-0.217947,0.572410,9.817185,-0.749026,0.003464,0.064484,0.058241,0.022197,-0.266540,0.049538,-0.759606,0.004288,0.020877,-0.003280
3438916,-0.986748,0.462239,9.786050,-0.729841,0.006928,0.065816,0.047199,0.100492,-0.268469,0.049755,-0.739499,0.006104,0.020798,-0.003293
3438921,-0.220342,0.534089,9.766891,-0.710655,0.008793,0.063152,0.054629,0.022556,-0.271032,0.049714,-0.717754,0.008036,0.020717,-0.003286
3438926,-0.948428,0.455054,9.721385,-0.690138,0.004796,0.067948,0.046775,0.097253,-0.273503,0.049928,-0.696753,0.005720,0.020637,-0.003298
3438930,-0.191602,0.574805,9.793235,-0.672551,0.010392,0.063418,0.058627,0.019562,-0.275121,0.049870,-0.679842,0.008834,0.020553,-0.003290
3438935,-0.799937,0.423918,9.718989,-0.652567,0.006129,0.067149,0.043590,0.082121,-0.277401,0.050036,-0.659212,0.006897,0.020473,-0.003299
3438937,-0.340093,0.534089,9.673484,-0.633381,0.009859,0.063418,0.055156,0.035143,-0.277523,0.050011,-0.645396,0.008412,0.020390,-0.003295
3438942,-0.747246,0.541274,9.687855,-0.614729,0.002931,0.068214,0.055813,0.076980,-0.279579,0.050149,-0.622640,0.004482,0.020306,-0.003302
3438947,-0.371228,0.555645,9.704619,-0.596609,0.015455,0.059155,0.057193,0.038234,-0.281514,0.050179,-0.602807,0.012577,0.020221,-0.003299
3438951,-0.620310,0.534089,9.656719,-0.574227,-0.003198,0.062885,0.055251,0.064148,-0.282728,0.050248,-0.582931,0.001924,0.020136,-0.003302
3438956,-0.328118,0.572410,9.692644,-0.556374,0.018386,0.061819,0.058988,0.033839,-0.284445,0.050265,-0.562792,0.014017,0.020050,-0.003298
3438961,-0.471819,0.522114,9.604029,-0.534257,-0.006662,0.060753,0.054311,0.049088,-0.286062,0.050283,-0.541070,-0.001295,0.019965,-0.003298
3438963,-0.498164,0.481399,9.594449,-0.514539,0.018919,0.057556,0.050133,0.051876,-0.285932,0.050340,-0.526854,0.009197,0.019881,-0.003298
3438968,-0.718506,0.486189,9.532178,-0.487893,-0.009326,0.061286,0.050961,0.075235,-0.287357,0.050439,-0.498077,-0.004190,0.019797,-0.003304
3438972,-0.311353,0.581990,9.527389,-0.469773,0.020518,0.058089,0.061010,0.032668,-0.288115,0.050440,-0.478430,0.012465,0.019709,-0.003300
3438977,-0.577200,0.584385,9.443563,-0.448190,-0.013590,0.060221,0.061803,0.061045,-0.289270,0.050478,-0.455574,-0.006698,0.019621,-0.003302
3438982,-0.342488,0.510139,9.546548,-0.428738,0.020251,0.055691,0.053386,0.035860,-0.290344,0.050492,-0.435105,0.013229,0.019535,-0.003299
3438986,-0.435894,0.479004,9.467513,-0.405556,-0.017320,0.063152,0.050551,0.046008,-0.290867,0.050456,-0.414562,-0.007454,0.019450,-0.003298
3438989,-0.469424,0.529299,9.486672,-0.385038,0.016254,0.054891,0.055736,0.049442,-0.290869,0.050498,-0.396667,0.006530,0.019363,-0.003297
3438993,-0.359253,0.558040,9.474698,-0.361856,-0.019185,0.058355,0.058830,0.037899,-0.291206,0.050428,-0.373179,-0.010468,0.019276,-0.003294
3438998,-0.548459,0.622705,9.453142,-0.343470,0.018119,0.054891,0.065778,0.057954,-0.291814,0.050502,-0.350745,0.010560,0.019186,-0.003296
3439003,-0.244292,0.553250,9.462723,-0.319222,-0.023182,0.062352,0.058400,0.025811,-0.292322,0.050380,-0.326799,-0.014462,0.019098,-0.003290
3439007,-0.593965,0.562830,9.429193,-0.300836,0.016521,0.057023,0.059619,0.062909,-0.292385,0.050467,-0.308667,0.006527,0.019010,-0.003293
3439012,-0.172441,0.625100,9.486672,-0.273391,-0.027446,0.058355,0.065797,0.018175,-0.292644,0.050300,-0.282082,-0.018542,0.018920,-0.003285
3439014,-0.661025,0.577200,9.450747,-0.252074,0.016254,0.050361,0.060999,0.069831,-0.291927,0.050419,-0.266075,-0.000491,0.018832,-0.003290
3439019,-0.126936,0.646655,9.457932,-0.228358,-0.025047,0.058089,0.068266,0.013420,-0.291971,0.050233,-0.238170,-0.018347,0.018742,-0.003281
3439024,-0.768801,0.517324,9.400452,-0.207841,0.011991,0.050894,0.054976,0.081602,-0.291933,0.050361,-0.215144,0.004144,0.018655,-0.003288
3439028,-0.323328,0.586780,9.395662,-0.184925,-0.030643,0.054358,0.062371,0.034399,-0.291530,0.050237,-0.194133,-0.019423,0.018567,-0.003284
3439033,-0.639470,0.512534,9.383687,-0.166539,0.009326,0.049828,0.054565,0.068042,-0.291283,0.050306,-0.173227,0.001775,0.018480,-0.003289
3439038,-0.184417,0.632285,9.400452,-0.143357,-0.033308,0.057822,0.067160,0.019615,-0.290878,0.050114,-0.150485,-0.024253,0.018390,-0.003281
3439040,-0.706531,0.558040,9.354947,-0.119908,0.005063,0.047963,0.059581,0.075382,-0.289906,0.050231,-0.134152,-0.009006,0.018303,-0.003288
3439045,-0.158071,0.605940,9.386082,-0.095394,-0.033041,0.055158,0.064468,0.016839,-0.289306,0.050017,-0.105497,-0.026480,0.018215,-0.003279
3439049,-0.802332,0.526904,9.438772,-0.075409,0.006662,0.048496,0.055766,0.084800,-0.288499,0.050137,-0.084653,-0.004050,0.018128,-0.003288
3439054,-0.047900,0.605940,9.393267,-0.049029,-0.034640,0.054891,0.064419,0.005099,-0.287658,0.049883,-0.057832,-0.026646,0.018040,-0.003277
3439059,-0.773591,0.505349,9.342972,-0.028511,0.003198,0.052227,0.054036,0.082611,-0.286737,0.049975,-0.035529,-0.004494,0.017955,-0.003285
3439063,-0.160466,0.632285,9.359736,-0.004263,-0.036239,0.054358,0.067451,0.017143,-0.285611,0.049764,-0.013805,-0.026031,0.017867,-0.003277
3439066,-0.768801,0.536484,9.366921,0.016254,-0.002398,0.048763,0.057212,0.081893,-0.284422,0.049867,0.004399,-0.012046,0.017781,-0.003285
3439070,-0.095801,0.625100,9.316627,0.044766,-0.034374,0.052227,0.066995,0.010282,-0.283133,0.049636,0.031556,-0.026845,0.017694,-0.003275
3439075,-0.809517,0.512534,9.321417,0.065017,-0.006928,0.046364,0.054929,0.086627,-0.281772,0.049708,0.056713,-0.012142,0.017609,-0.003284
3439080,-0.165256,0.613125,9.383687,0.085002,-0.031709,0.049828,0.065247,0.017609,-0.280264,0.049490,0.078256,-0.026683,0.017523,-0.003276
3439084,-0.838257,0.581990,9.350157,0.105253,-0.011724,0.047697,0.062164,0.089413,-0.278736,0.049580,0.097070,-0.016495,0.017437,-0.003286
3439089,-0.153281,0.665815,9.381292,0.128435,-0.029844,0.049296,0.070854,0.016338,-0.277009,0.049356,0.120757,-0.026380,0.017350,-0.003278
3439091,-0.847837,0.510139,9.314231,0.152683,-0.009326,0.048230,0.054715,0.090776,-0.275559,0.049496,0.137728,-0.017492,0.017268,-0.003288
3439096,-0.213157,0.682581,9.350157,0.176665,-0.029044,0.047164,0.072873,0.022793,-0.273621,0.049298,0.166495,-0.025907,0.017181,-0.003282
3439101,-0.898132,0.522114,9.352551,0.199047,-0.012790,0.041835,0.055768,0.095737,-0.271615,0.049389,0.191132,-0.016126,0.017099,-0.003293
3439105,-0.189207,0.646655,9.407638,0.221697,-0.023182,0.047697,0.068629,0.020109,-0.269634,0.049215,0.212352,-0.020947,0.017015,-0.003286
3439110,-0.905317,0.519719,9.350157,0.247011,-0.013323,0.044766,0.055527,0.096523,-0.267407,0.049317,0.238421,-0.015253,0.016934,-0.003298
3439115,-0.232317,0.608335,9.381292,0.268328,-0.024248,0.045832,0.064755,0.024759,-0.265036,0.049143,0.261140,-0.021955,0.016851,-0.003292
3439117,-0.828677,0.500559,9.342972,0.290178,-0.018919,0.046098,0.053525,0.088464,-0.263357,0.049252,0.276631,-0.020327,0.016772,-0.003301
3439122,-0.378413,0.548459,9.388477,0.309629,-0.019185,0.040236,0.058352,0.040284,-0.260834,0.049138,0.301056,-0.019514,0.016692,-0.003299
3439126,-0.764011,0.512534,9.395662,0.332545,-0.020518,0.044233,0.054496,0.081137,-0.258502,0.049184,0.322798,-0.020142,0.016614,-0.003307
3439131,-0.426313,0.526904,9.417217,0.351997,-0.015188,0.043700,0.055893,0.045239,-0.255779,0.049101,0.344821,-0.016502,0.016536,-0.003306
3439136,-0.747246,0.519719,9.462723,0.375179,-0.021583,0.039170,0.054868,0.078804,-0.252951,0.049125,0.367835,-0.020212,0.016459,-0.003314
3439140,-0.313748,0.615520,9.431587,0.397829,-0.011724,0.042634,0.065169,0.033253,-0.250341,0.049025,0.388638,-0.014493,0.016380,-0.003310
3439143,-0.883762,0.541274,9.472302,0.422610,-0.020251,0.039436,0.057081,0.093030,-0.248060,0.049133,0.409099,-0.017829,0.016303,-0.003321
3439147,-0.376018,0.584385,9.510623,0.440995,-0.006928,0.041835,0.061368,0.039516,-0.245322,0.049069,0.430601,-0.010645,0.016227,-0.003318
3439152,-0.869392,0.531694,9.496253,0.463378,-0.017853,0.039436,0.055932,0.091297,-0.242098,0.049160,0.455191,-0.015874,0.016152,-0.003329
3439157,-0.502954,0.637075,9.548944,0.486028,-0.001066,0.039969,0.066618,0.052623,-0.238724,0.049155,0.478550,-0.004906,0.016076,-0.003330
3439161,-0.833467,0.543669,9.522598,0.508677,-0.016787,0.039436,0.057031,0.087303,-0.235751,0.049250,0.499406,-0.012887,0.016002,-0.003339
3439166,-0.529299,0.498164,9.580078,0.528662,0.003464,0.037571,0.051953,0.055194,-0.232237,0.049273,0.521431,-0.000838,0.015931,-0.003341
3439168,-0.759221,0.536484,9.546548,0.547314,-0.014922,0.037838,0.056138,0.079361,-0.230153,0.049352,0.535214,-0.008094,0.015860,-0.003348
3439173,-0.684976,0.514929,9.594449,0.567299,0.007727,0.033574,0.053618,0.071272,-0.226474,0.049450,0.558910,0.003407,0.015789,-0.003354
3439178,-0.668211,0.512534,9.618399,0.590214,-0.015188,0.039969,0.053237,0.069361,-0.222686,0.049497,0.582536,-0.010312,0.015720,-0.003359
3439183,-0.682581,0.534089,9.587264,0.605403,0.013590,0.034907,0.055651,0.071077,-0.218806,0.049613,0.599953,0.007427,0.015652,-0.003364
3439187,-0.632285,0.546064,9.613608,0.629384,-0.013856,0.040236,0.056740,0.065675,-0.215420,0.049653,0.620308,-0.006953,0.015584,-0.003368
3439192,-0.735271,0.457449,9.666299,0.646704,0.016521,0.031975,0.047289,0.075919,-0.211398,0.049799,0.640185,0.010375,0.015519,-0.003375
3439194,-0.838257,0.553250,9.738150,0.670953,-0.012524,0.039436,0.056752,0.085868,-0.209136,0.049900,0.656471,-0.001440,0.015452,-0.003384
3439199,-0.608335,0.505349,9.716595,0.688273,0.020518,0.031709,0.051962,0.062526,-0.204931,0.050016,0.679926,0.014494,0.015388,-0.003387
3439204,-0.823887,0.488584,9.740545,0.709590,-0.011724,0.038904,0.050118,0.084382,-0.200629,0.050147,0.702295,-0.004838,0.015325,-0.003395
3439208,-0.615520,0.474214,9.742940,0.727975,0.027179,0.030910,0.048634,0.063092,-0.196939,0.050276,0.720063,0.016849,0.015264,-0.003398
3439213,-0.670605,0.490979,9.814791,0.745562,-0.003997,0.037571,0.049983,0.068220,-0.192477,0.050378,0.739250,0.001531,0.015203,-0.003403
3439215,-0.778381,0.464634,9.788445,0.763681,0.029844,0.027979,0.047432,0.079353,-0.190132,0.050556,0.752217,0.016235,0.015144,-0.003410
3439220,-0.579595,0.495769,9.774076,0.782067,-0.004263,0.034907,0.050679,0.059230,-0.185526,0.050627,0.774225,0.001392,0.015085,-0.003412
3439225,-0.754431,0.423918,9.800421,0.798322,0.033041,0.027446,0.043228,0.076828,-0.180863,0.050839,0.792431,0.024844,0.015028,-0.003419
3439229,-0.581990,0.474214,9.891431,0.817240,-0.002398,0.033308,0.047905,0.058770,-0.176887,0.050904,0.809576,0.006421,0.014972,-0.003421
3439234,-0.878972,0.440684,9.845925,0.835360,0.037038,0.028511,0.044728,0.089037,-0.172067,0.051180,0.828930,0.029029,0.014918,-0.003430
3439239,-0.452659,0.514929,9.898616,0.858542,0.000799,0.034374,0.051973,0.045698,-0.167127,0.051235,0.851237,0.008119,0.014863,-0.003429
3439241,-0.967588,0.445474,9.929751,0.871865,0.041035,0.028511,0.044832,0.097137,-0.164664,0.051497,0.862221,0.025262,0.014811,-0.003440
3439246,-0.390388,0.531694,9.934542,0.892916,0.001599,0.034907,0.053469,0.039276,-0.159586,0.051531,0.884808,0.008090,0.014757,-0.003437
3439250,-0.716111,0.392783,9.939331,0.905439,0.043167,0.028778,0.039498,0.071924,-0.155359,0.051744,0.899038,0.031805,0.014709,-0.003442
3439255,-0.486189,0.407153,9.956097,0.924358,0.005329,0.033041,0.040872,0.048795,-0.150184,0.051830,0.918001,0.012309,0.014661,-0.003441
3439260,-0.761616,0.366438,9.944121,0.936616,0.047697,0.026380,0.036833,0.076440,-0.144965,0.052105,0.932100,0.038551,0.014615,-0.003448
3439264,-0.378413,0.435894,10.104588,0.955002,0.005596,0.034374,0.043111,0.037432,-0.140578,0.052127,0.947893,0.016223,0.014569,-0.003444
3439267,-0.876577,0.366438,10.104588,0.967792,0.046897,0.024248,0.036249,0.086534,-0.137116,0.052383,0.959871,0.034365,0.014526,-0.003452
3439271,-0.313748,0.447869,10.164463,0.985378,0.004796,0.031443,0.044034,0.030857,-0.132644,0.052382,0.976967,0.014810,0.014482,-0.003447
3439276,-0.943638,0.409548,10.090218,0.998968,0.044766,0.026113,0.040566,0.093249,-0.127172,0.052706,0.993419,0.036899,0.014440,-0.003457
3439281,-0.117356,0.488584,10.095008,1.015222,0.007727,0.030643,0.048361,0.011625,-0.121607,0.052672,1.009855,0.015232,0.014397,-0.003447
3439285,-0.859812,0.378413,10.138118,1.026413,0.049029,0.024248,0.037308,0.084607,-0.117031,0.052954,1.021307,0.038157,0.014359,-0.003455
3439290,-0.124541,0.404758,10.229129,1.046398,0.009859,0.031176,0.039549,0.012175,-0.111385,0.052932,1.040039,0.017252,0.014321,-0.003445
3439292,-0.883762,0.325723,10.257869,1.057590,0.049029,0.023982,0.031743,0.085942,-0.108796,0.053163,1.049315,0.033756,0.014286,-0.003453
3439297,-0.079036,0.435894,10.233919,1.074110,0.009593,0.029311,0.042567,0.007723,-0.103035,0.053121,1.067516,0.016171,0.014249,-0.003441
3439302,-0.878972,0.316143,10.226734,1.079972,0.045032,0.023982,0.030904,0.085738,-0.097277,0.053421,1.076949,0.037572,0.014217,-0.003450
3439306,-0.138911,0.402363,10.274634,1.095161,0.011991,0.028511,0.039141,0.013519,-0.092508,0.053372,1.089482,0.020197,0.014184,-0.003440
3439311,-0.735271,0.270637,10.289004,1.105286,0.043167,0.026913,0.026297,0.071341,-0.086683,0.053623,1.101311,0.037140,0.014156,-0.003444
3439316,-0.045505,0.378413,10.353670,1.119142,0.013057,0.028245,0.036532,0.004395,-0.080776,0.053576,1.114718,0.019223,0.014127,-0.003432
3439318,-0.780776,0.328118,10.401570,1.129801,0.039969,0.026113,0.031535,0.074923,-0.078150,0.053746,1.122692,0.030018,0.014099,-0.003437
3439323,-0.095801,0.368833,10.336905,1.142858,0.012524,0.028778,0.035666,0.009268,-0.072169,0.053706,1.137480,0.017267,0.014072,-0.003426
3439327,-0.797542,0.313748,10.353670,1.152450,0.036239,0.026380,0.030294,0.076878,-0.067288,0.053922,1.147738,0.030112,0.014048,-0.003432
3439332,-0.021555,0.376018,10.411150,1.167372,0.012257,0.026913,0.036101,0.002070,-0.061216,0.053853,1.162357,0.016880,0.014023,-0.003419
3439337,-0.752036,0.227527,10.394385,1.175100,0.032242,0.026646,0.021886,0.072224,-0.055162,0.054066,1.171926,0.028285,0.014004,-0.003423
3439341,0.009580,0.325723,10.497371,1.186291,0.009326,0.027446,0.031019,-0.000913,-0.050201,0.053945,1.181778,0.015366,0.013984,-0.003409
3439344,-0.744851,0.220342,10.418335,1.196683,0.031176,0.027179,0.021146,0.071373,-0.046422,0.054101,1.190664,0.024716,0.013967,-0.003414
3439348,-0.119751,0.318538,10.533297,1.201479,0.007994,0.025847,0.030232,0.011368,-0.041434,0.054020,1.197908,0.013613,0.013949,-0.003403
3439353,-0.675396,0.237107,10.432706,1.211072,0.024515,0.025047,0.022723,0.064648,-0.035270,0.054174,1.207682,0.021645,0.013934,-0.003406
3439358,0.004790,0.285007,10.528506,1.218799,0.013590,0.028245,0.027063,-0.000455,-0.029067,0.054081,1.216010,0.015587,0.013920,-0.003392
3439362,-0.802332,0.220342,10.504556,1.227060,0.020784,0.025314,0.020973,0.076231,-0.024068,0.054250,1.223560,0.019139,0.013909,-0.003398
3439367,0.040715,0.325723,10.607542,1.234254,0.006662,0.025047,0.030697,-0.003838,-0.017815,0.054119,1.231517,0.009853,0.013897,-0.003383
3439369,-0.792751,0.229922,10.609937,1.241715,0.016254,0.024248,0.021667,0.074579,-0.015226,0.054232,1.236848,0.013196,0.013888,-0.003388
3439374,0.045505,0.330513,10.540482,1.247311,0.006928,0.025047,0.031346,-0.004317,-0.008939,0.054091,1.244495,0.008561,0.013878,-0.003374
3439379,-0.677791,0.225132,10.612332,1.255305,0.008793,0.022916,0.021211,0.063782,-0.002668,0.054185,1.252531,0.008749,0.013872,-0.003376
3439383,-0.026345,0.282612,10.636282,1.263565,0.006395,0.022383,0.026564,0.002477,0.002403,0.054045,1.260036,0.007074,0.013866,-0.003363
3439388,-0.742456,0.146096,10.626702,1.270493,0.005862,0.027179,0.013747,0.069754,0.008683,0.054148,1.267744,0.006208,0.013864,-0.003367
3439393,-0.043110,0.203577,10.585987,1.273424,0.007194,0.024515,0.019228,0.004072,0.014985,0.054022,1.271957,0.006851,0.013863,-0.003354
3439395,-0.766406,0.126936,10.619517,1.277688,0.002931,0.022116,0.011953,0.072045,0.017496,0.054097,1.274924,0.004841,0.013865,-0.003359
3439400,-0.119751,0.203577,10.676997,1.278487,0.007461,0.024515,0.019065,0.011215,0.023794,0.053994,1.277499,0.006672,0.013866,-0.003348
3439404,-0.567620,0.184417,10.686578,1.286214,-0.006129,0.027179,0.017255,0.053065,0.028832,0.053995,1.283366,-0.001972,0.013869,-0.003348
3439409,-0.182021,0.182021,10.641072,1.284616,0.004796,0.024515,0.017104,0.017104,0.035119,0.053892,1.284255,0.002949,0.013873,-0.003339
3439414,-0.531694,0.167651,10.657837,1.292343,-0.006928,0.023182,0.015729,0.049846,0.041405,0.053879,1.290198,-0.004371,0.013880,-0.003338
3439418,-0.076641,0.186812,10.717712,1.296340,0.004263,0.025314,0.017428,0.007151,0.046425,0.053734,1.294309,0.001399,0.013887,-0.003326
3439421,-0.749641,0.088616,10.590776,1.300870,-0.010126,0.027446,0.008367,0.070665,0.050134,0.053779,1.298121,-0.005376,0.013897,-0.003330
3439425,-0.057480,0.201182,10.643467,1.303002,0.006662,0.022116,0.018900,0.005400,0.055155,0.053631,1.301292,0.002503,0.013907,-0.003318
3439430,-0.637075,0.105381,10.691368,1.302469,-0.018386,0.026646,0.009856,0.059517,0.061413,0.053620,1.302071,-0.012844,0.013919,-0.003320
3439435,-0.277822,0.126936,10.669812,1.304600,0.003997,0.021850,0.011896,0.026032,0.067664,0.053527,1.303846,-0.000424,0.013933,-0.003313
3439439,-0.673001,0.083826,10.643467,1.305400,-0.018919,0.030110,0.007876,0.063147,0.072598,0.053520,1.304795,-0.012926,0.013950,-0.003315
3439444,-0.277822,0.100591,10.684182,1.304334,0.002398,0.023982,0.009415,0.025997,0.078805,0.053421,1.304337,-0.001690,0.013967,-0.003308
3439446,-0.670605,0.091011,10.688972,1.304067,-0.028778,0.027446,0.008514,0.062656,0.081128,0.053394,1.304102,-0.015710,0.013985,-0.003311
3439451,-0.397573,0.107776,10.676997,1.301669,0.005596,0.018919,0.010094,0.037219,0.087299,0.053335,1.302217,-0.000293,0.014004,-0.003307
3439456,-0.493374,0.045505,10.703342,1.300337,-0.031709,0.027179,0.004251,0.046063,0.093418,0.053229,1.300674,-0.023541,0.014027,-0.003305
3439460,-0.483794,0.071851,10.662627,1.300337,0.012257,0.019718,0.006738,0.045342,0.098239,0.053220,1.300301,0.000673,0.014050,-0.003303
3439465,-0.397573,0.059875,10.667418,1.300070,-0.029577,0.027179,0.005613,0.037253,0.104320,0.053093,1.299963,-0.021627,0.014074,-0.003299
3439470,-0.581990,0.004790,10.648257,1.299005,0.013590,0.025314,0.000450,0.054602,0.110356,0.053116,1.299061,0.004449,0.014102,-0.003299
3439472,-0.639470,0.074246,10.612332,1.298205,-0.033841,0.024515,0.006996,0.060185,0.112550,0.053066,1.298476,-0.015412,0.014128,-0.003301
3439477,-0.495769,0.148491,10.638678,1.295807,0.009859,0.021583,0.013957,0.046567,0.118594,0.053054,1.296376,0.002895,0.014155,-0.003299
3439482,-0.517324,-0.040715,10.547667,1.289412,-0.034107,0.023449,-0.003860,0.049007,0.124529,0.052958,1.291005,-0.024479,0.014187,-0.003298
3439486,-0.598755,-0.002395,10.643467,1.287813,0.013057,0.023449,-0.000225,0.056196,0.129168,0.052990,1.288640,0.000928,0.014219,-0.003299
3439491,-0.500559,0.002395,10.569221,1.282484,-0.034640,0.027712,0.000227,0.047325,0.135043,0.052884,1.283878,-0.025270,0.014253,-0.003298
3439496,-0.565225,0.023950,10.590776,1.273957,0.016787,0.018119,0.002261,0.053319,0.140868,0.052906,1.276290,0.005869,0.014288,-0.003298
3439498,-0.562830,-0.035925,10.511742,1.269427,-0.036239,0.029044,-0.003418,0.053492,0.142858,0.052827,1.272534,-0.015983,0.014324,-0.003298
3439503,-0.735271,0.028740,10.597961,1.265430,0.017054,0.018919,0.002712,0.069268,0.148612,0.052915,1.267154,0.007990,0.014361,-0.003302
3439507,-0.416733,0.021555,10.533297,1.259035,-0.036772,0.026646,0.002046,0.039543,0.153066,0.052791,1.261440,-0.022253,0.014398,-0.003299
3439512,-0.833467,-0.009580,10.521321,1.256104,0.021850,0.018919,-0.000911,0.079052,0.158719,0.052921,1.257242,0.010259,0.014438,-0.003305
3439517,-0.342488,0.011975,10.590776,1.250775,-0.037305,0.026113,0.001131,0.032327,0.164334,0.052769,1.252169,-0.024991,0.014479,-0.003300
3439519,-0.912502,-0.023950,10.523716,1.244380,0.025314,0.022649,-0.002276,0.086493,0.166194,0.052963,1.247903,0.001160,0.014521,-0.003309
3439524,-0.234712,-0.019160,10.459051,1.238518,-0.032775,0.027179,-0.001832,0.022437,0.171720,0.052782,1.240825,-0.023486,0.014565,-0.003301
3439528,-1.130449,-0.071851,10.471025,1.229991,0.026646,0.018919,-0.006862,0.107543,0.175948,0.053031,1.233229,0.010447,0.014611,-0.003315
3439533,-0.488584,-0.107776,10.442286,1.220132,-0.028778,0.025580,-0.010321,0.046755,0.181323,0.052960,1.223263,-0.018441,0.014659,-0.003313
3439538,-0.883762,-0.057480,10.471025,1.212404,0.030643,0.019985,-0.005489,0.084201,0.186650,0.053147,1.214888,0.017954,0.014707,-0.003321
3439542,-0.459844,-0.076641,10.418335,1.200147,-0.028778,0.027446,-0.007356,0.044109,0.190707,0.053068,1.204595,-0.013689,0.014756,-0.003319
3439545,-1.001118,-0.129331,10.358459,1.191887,0.029577,0.022383,-0.012485,0.096348,0.193516,0.053296,1.196814,0.011893,0.014808,-0.003330
3439549,-0.301772,-0.136516,10.403965,1.182027,-0.025847,0.026113,-0.013121,0.028997,0.197460,0.053175,1.186748,-0.013061,0.014860,-0.003323
3439554,-1.032254,-0.086221,10.353670,1.173234,0.029844,0.021850,-0.008327,0.099371,0.202533,0.053416,1.176464,0.018557,0.014913,-0.003335
3439559,-0.244292,-0.031135,10.368040,1.163375,-0.021051,0.026913,-0.003003,0.023558,0.207554,0.053297,1.166408,-0.010816,0.014966,-0.003328
